0	0	3.4437e-42
0	0.0390625	6.47549e-42
0	0.078125	1.35598e-41
0	0.117188	3.16904e-41
0	0.15625	8.44506e-41
0	0.195312	2.64816e-40
0	0.234375	1.01727e-39
0	0.273438	5.00425e-39
0	0.3125	3.31477e-38
0	0.351562	3.23947e-37
0	0.390625	4.82476e-36
0	0.429688	1.38101e-34
0	0.46875	1.47122e-32
0	0.507812	1.33524e-17
0	0.546875	1.12724e-16
0	0.585938	1.12724e-16
0	0.625	3.64887e-16
0	0.664062	3.64903e-16
0	0.703125	9.82636e-16
0	0.742188	3.28452e-15
0	0.78125	6.42891e-14
0	0.820312	1.56913e-12
0	0.859375	3.81232e-11
0	0.898438	9.03904e-10
0	0.9375	2.08278e-08
0	0.976562	4.58733e-07
0	1.01562	8.64246e-06
0	1.05469	8.36922e-05
0	1.09375	0.000333765
0	1.13281	0.000871926
0	1.17188	0.00175776
0	1.21094	0.00308593
0	1.25	0.00483611
0	1.28906	0.00694665
0	1.32812	0.00966042
0	1.36719	0.0131386
0	1.40625	0.0171349
0	1.44531	0.0214922
0	1.48438	0.0264434
0	1.52344	0.0320556
0	1.5625	0.0382045
0	1.60156	0.0447287
0	1.64062	0.0514513
0	1.67969	0.0582766
0	1.71875	0.0654596
0	1.75781	0.0730996
0	1.79688	0.0810512
0	1.83594	0.0891655
0	1.875	0.097349
0	1.91406	0.105566
0	1.95312	0.113887
0	1.99219	0.122343
0	2.03125	0.130824
0	2.07031	0.13926
0	2.10938	0.147662
0	2.14844	0.156122
0	2.1875	0.164683
0	2.22656	0.173251
0	2.26562	0.181691
0	2.30469	0.189995
0	2.34375	0.198252
0	2.38281	0.206525
0	2.42188	0.214818
0	2.46094	0.223135
0	2.5	0.231447
0	2.53906	0.239709
0	2.57812	0.247905
0	2.61719	0.256056
0	2.65625	0.264204
0	2.69531	0.272377
0	2.73438	0.280588
0	2.77344	0.28886
0	2.8125	0.297216
0	2.85156	0.305666
0	2.89062	0.314171
0	2.92969	0.322605
0	2.96875	0.330804
0	3.00781	0.338685
0	3.04688	0.346263
0	3.08594	0.353586
0	3.125	0.360694
0	3.16406	0.367611
0	3.20312	0.374351
0	3.24219	0.380926
0	3.28125	0.387342
0	3.32031	0.393605
0	3.35938	0.399721
0	3.39844	0.405695
0	3.4375	0.411531
0	3.47656	0.417236
0	3.51562	0.422812
0	3.55469	0.428265
0	3.59375	0.433598
0	3.63281	0.438814
0	3.67188	0.443919
0	3.71094	0.448915
0	3.75	0.453806
0	3.78906	0.458594
0	3.82812	0.463284
0	3.86719	0.467878
0	3.90625	0.472379
0	3.94531	0.476789
0	3.98438	0.481112
0	4.02344	0.48535
0	4.0625	0.489505
0	4.10156	0.49358
0	4.14062	0.497577
0	4.17969	0.501499
0	4.21875	0.505346
0	4.25781	0.509122
0	4.29688	0.512828
0	4.33594	0.516467
0	4.375	0.520039
0	4.41406	0.523547
0	4.45312	0.526993
0	4.49219	0.530378
0	4.53125	0.533703
0	4.57031	0.53697
0	4.60938	0.540182
0	4.64844	0.543338
0	4.6875	0.54644
0	4.72656	0.549491
0	4.76562	0.55249
0	4.80469	0.55544
0	4.84375	0.558341
0	4.88281	0.561195
0	4.92188	0.564002
0	4.96094	0.566765
0	5	0.569483

0.0078125	0	3.4437e-42
0.0078125	0.0390625	6.45915e-42
0.0078125	0.078125	1.34784e-41
0.0078125	0.117188	3.12997e-41
0.0078125	0.15625	8.29191e-41
0.0078125	0.195312	2.55989e-40
0.0078125	0.234375	9.72845e-40
0.0078125	0.273438	4.68316e-39
0.0078125	0.3125	3.08536e-38
0.0078125	0.351562	2.88248e-37
0.0078125	0.390625	4.21109e-36
0.0078125	0.429688	1.05756e-34
0.0078125	0.46875	9.77066e-33
0.0078125	0.507812	1.32765e-17
0.0078125	0.546875	1.12104e-16
0.0078125	0.585938	1.12104e-16
0.0078125	0.625	3.62954e-16
0.0078125	0.664062	3.6296e-16
0.0078125	0.703125	9.35228e-16
0.0078125	0.742188	2.56593e-15
0.0078125	0.78125	4.5776e-14
0.0078125	0.820312	1.09457e-12
0.0078125	0.859375	2.62289e-11
0.0078125	0.898438	6.13645e-10
0.0078125	0.9375	1.39658e-08
0.0078125	0.976562	3.05124e-07
0.0078125	1.01562	5.874e-06
0.0078125	1.05469	6.40549e-05
0.0078125	1.09375	0.000277964
0.0078125	1.13281	0.000764977
0.0078125	1.17188	0.00158821
0.0078125	1.21094	0.00284737
0.0078125	1.25	0.00454697
0.0078125	1.28906	0.00661475
0.0078125	1.32812	0.00923014
0.0078125	1.36719	0.012599
0.0078125	1.40625	0.0165129
0.0078125	1.44531	0.0207683
0.0078125	1.48438	0.0256151
0.0078125	1.52344	0.0311426
0.0078125	1.5625	0.0372057
0.0078125	1.60156	0.0436764
0.0078125	1.64062	0.0504275
0.0078125	1.67969	0.0573284
0.0078125	1.71875	0.0645576
0.0078125	1.75781	0.0722281
0.0078125	1.79688	0.080216
0.0078125	1.83594	0.0883657
0.0078125	1.875	0.096592
0.0078125	1.91406	0.104893
0.0078125	1.95312	0.113293
0.0078125	1.99219	0.121772
0.0078125	2.03125	0.130277
0.0078125	2.07031	0.138786
0.0078125	2.10938	0.14732
0.0078125	2.14844	0.155907
0.0078125	2.1875	0.164537
0.0078125	2.22656	0.173152
0.0078125	2.26562	0.181703
0.0078125	2.30469	0.190197
0.0078125	2.34375	0.198667
0.0078125	2.38281	0.20713
0.0078125	2.42188	0.215583
0.0078125	2.46094	0.224016
0.0078125	2.5	0.232423
0.0078125	2.53906	0.240797
0.0078125	2.57812	0.249144
0.0078125	2.61719	0.257468
0.0078125	2.65625	0.265777
0.0078125	2.69531	0.274075
0.0078125	2.73438	0.282364
0.0078125	2.77344	0.290638
0.0078125	2.8125	0.298882
0.0078125	2.85156	0.307068
0.0078125	2.89062	0.315156
0.0078125	2.92969	0.323103
0.0078125	2.96875	0.330877
0.0078125	3.00781	0.338463
0.0078125	3.04688	0.345862
0.0078125	3.08594	0.353079
0.0078125	3.125	0.360119
0.0078125	3.16406	0.366991
0.0078125	3.20312	0.373698
0.0078125	3.24219	0.380247
0.0078125	3.28125	0.386643
0.0078125	3.32031	0.39289
0.0078125	3.35938	0.398993
0.0078125	3.39844	0.404957
0.0078125	3.4375	0.410785
0.0078125	3.47656	0.416483
0.0078125	3.51562	0.422055
0.0078125	3.55469	0.427504
0.0078125	3.59375	0.432834
0.0078125	3.63281	0.43805
0.0078125	3.67188	0.443154
0.0078125	3.71094	0.448149
0.0078125	3.75	0.453041
0.0078125	3.78906	0.457831
0.0078125	3.82812	0.462522
0.0078125	3.86719	0.467118
0.0078125	3.90625	0.471621
0.0078125	3.94531	0.476034
0.0078125	3.98438	0.48036
0.0078125	4.02344	0.484601
0.0078125	4.0625	0.488759
0.0078125	4.10156	0.492838
0.0078125	4.14062	0.496839
0.0078125	4.17969	0.500764
0.0078125	4.21875	0.504615
0.0078125	4.25781	0.508395
0.0078125	4.29688	0.512105
0.0078125	4.33594	0.515748
0.0078125	4.375	0.519324
0.0078125	4.41406	0.522836
0.0078125	4.45312	0.526286
0.0078125	4.49219	0.529675
0.0078125	4.53125	0.533005
0.0078125	4.57031	0.536277
0.0078125	4.60938	0.539492
0.0078125	4.64844	0.542652
0.0078125	4.6875	0.545759
0.0078125	4.72656	0.548814
0.0078125	4.76562	0.551818
0.0078125	4.80469	0.554772
0.0078125	4.84375	0.557677
0.0078125	4.88281	0.560535
0.0078125	4.92188	0.563347
0.0078125	4.96094	0.566114
0.0078125	5	0.568836

0.015625	0	3.4437e-42
0.015625	0.0390625	6.44478e-42
0.015625	0.078125	1.33983e-41
0.015625	0.117188	3.0971e-41
0.015625	0.15625	8.13252e-41
0.015625	0.195312	2.48245e-40
0.015625	0.234375	9.3169e-40
0.015625	0.273438	4.36581e-39
0.015625	0.3125	2.772e-38
0.015625	0.351562	2.58065e-37
0.015625	0.390625	3.77115e-36
0.015625	0.429688	9.41565e-35
0.015625	0.46875	7.01478e-33
0.015625	0.507812	1.32006e-17
0.015625	0.546875	9.28796e-17
0.015625	0.585938	9.28796e-17
0.015625	0.625	3.5917e-16
0.015625	0.664062	3.59172e-16
0.015625	0.703125	8.89301e-16
0.015625	0.742188	2.05421e-15
0.015625	0.78125	3.29696e-14
