0	0	1.22858e-104
0	0.015625	1.32301e-104
0	0.03125	1.4428e-104
0	0.046875	1.58428e-104
0	0.0625	1.75121e-104
0	0.078125	1.94806e-104
0	0.09375	2.1836e-104
0	0.109375	2.46029e-104
0	0.125	2.79659e-104
0	0.140625	3.20093e-104
0	0.15625	3.69226e-104
0	0.171875	4.29306e-104
0	0.1875	5.0483e-104
0	0.203125	5.99436e-104
0	0.21875	7.17881e-104
0	0.234375	8.68585e-104
0	0.25	1.06685e-103
0	0.265625	1.32111e-103
0	0.28125	1.6606e-103
0	0.296875	2.11649e-103
0	0.3125	2.75363e-103
0	0.328125	3.6208e-103
0	0.34375	4.92718e-103
0	0.359375	6.72902e-103
0	0.375	9.53901e-103
0	0.390625	1.36287e-102
0	0.40625	2.05014e-102
0	0.421875	3.12651e-102
0	0.4375	4.99061e-102
0	0.453125	8.31615e-102
0	0.46875	1.46538e-101
0	0.484375	2.71169e-101
0	0.5	5.16409e-101
0	0.515625	1.08153e-100
0	0.53125	2.62465e-100
0	0.546875	6.45107e-100
0	0.5625	2.02324e-99
0	0.578125	2.24335e-98
0	0.59375	2.24326e-18
0	0.609375	3.73759e-17
0	0.625	3.73759e-17
0	0.640625	3.73759e-17
0	0.65625	8.95384e-17
0	0.671875	8.95384e-17
0	0.6875	1.53734e-16
0	0.703125	1.53734e-16
0	0.71875	2.69418e-16
0	0.734375	2.69418e-16
0	0.75	2.69418e-16
0	0.765625	4.98822e-16
0	0.78125	4.98822e-16
0	0.796875	4.98822e-16
0	0.8125	7.73015e-16
0	0.828125	7.73015e-16
0	0.84375	7.73015e-16
0	0.859375	7.73991e-16
0	0.875	1.2439e-15
0	0.890625	1.2439e-15
0	0.90625	1.26604e-15
0	0.921875	1.28009e-15
0	0.9375	1.77216e-15
0	0.953125	1.77446e-15
0	0.96875	1.82486e-15
0	0.984375	1.82486e-15
0	1	1.87773e-15
0	1.01562	2.36494e-15
0	1.03125	2.36591e-15
0	1.04688	2.39659e-15
0	1.0625	2.41787e-15
0	1.07812	2.71577e-15
0	1.09375	5.86217e-15
0	1.10938	5.48789e-14
0	1.125	8.11471e-13
0	1.14062	1.2521e-11
0	1.15625	1.92376e-10
0	1.17188	2.93274e-09
0	1.1875	4.40848e-08
0	1.20312	6.11096e-07
0	1.21875	4.88628e-06
0	1.23438	1.19829e-05
0	1.25	1.96687e-05
0	1.26562	6.07382e-05
0	1.28125	0.000156851
0	1.29688	0.000236048
0	1.3125	0.000279846
0	1.32812	0.000314355
0	1.34375	0.000350143
0	1.35938	0.000396067
0	1.375	0.000503873
0	1.39062	0.000699273
0	1.40625	0.000834766
0	1.42188	0.000967067
0	1.4375	0.00113214
0	1.45312	0.00134676
0	1.46875	0.00154914
0	1.48438	0.00171217
0	1.5	0.00190105
0	1.51562	0.00221068
0	1.53125	0.00254276
0	1.54688	0.00283232
0	1.5625	0.0031763
0	1.57812	0.0036007
0	1.59375	0.0040749
0	1.60938	0.00455507
0	1.625	0.00506092
0	1.64062	0.00560849
0	1.65625	0.00616483
0	1.67188	0.00675243
0	1.6875	0.00742042
0	1.70312	0.00812292
0	1.71875	0.00878175
0	1.73438	0.00943627
0	1.75	0.0102055
0	1.76562	0.0110548
0	1.78125	0.0118878
0	1.79688	0.0127344
0	1.8125	0.0137598
0	1.82812	0.0148943
0	1.84375	0.0159644
0	1.85938	0.0170513
0	1.875	0.0181513
0	1.89062	0.0193458
0	1.90625	0.0206228
0	1.92188	0.0219101
0	1.9375	0.0232111
0	1.95312	0.0244799
0	1.96875	0.0257764
0	1.98438	0.0271053
0	2	0.0285123

0.0078125	0	1.22858e-104
0.0078125	0.015625	1.32308e-104
0.0078125	0.03125	1.44298e-104
0.0078125	0.046875	1.58443e-104
0.0078125	0.0625	1.75139e-104
0.0078125	0.078125	1.94845e-104
0.0078125	0.09375	2.18278e-104
0.0078125	0.109375	2.4593e-104
0.0078125	0.125	2.79365e-104
0.0078125	0.140625	3.19962e-104
0.0078125	0.15625	3.68324e-104
0.0078125	0.171875	4.28683e-104
0.0078125	0.1875	5.03196e-104
0.0078125	0.203125	5.95825e-104
0.0078125	0.21875	7.12716e-104
0.0078125	0.234375	8.63041e-104
0.0078125	0.25	1.05549e-103
0.0078125	0.265625	1.30199e-103
0.0078125	0.28125	1.61961e-103
0.0078125	0.296875	2.07663e-103
0.0078125	0.3125	2.67908e-103
0.0078125	0.328125	3.52337e-103
0.0078125	0.34375	4.68139e-103
0.0078125	0.359375	6.3876e-103
0.0078125	0.375	8.84078e-103
0.0078125	0.390625	1.27151e-102
0.0078125	0.40625	1.89021e-102
0.0078125	0.421875	2.79017e-102
0.0078125	0.4375	4.41281e-102
0.0078125	0.453125	7.14245e-102
0.0078125	0.46875	1.20231e-101
0.0078125	0.484375	2.25274e-101
0.0078125	0.5	4.01441e-101
0.0078125	0.515625	8.36183e-101
0.0078125	0.53125	1.84622e-100
0.0078125	0.546875	4.50921e-100
0.0078125	0.5625	1.24303e-99
0.0078125	0.578125	6.10882e-99
0.0078125	0.59375	2.22573e-18
0.0078125	0.609375	2.22573e-18
0.0078125	0.625	3.74494e-17
0.0078125	0.640625	3.74494e-17
0.0078125	0.65625	8.93824e-17
0.0078125	0.671875	8.93824e-17
0.0078125	0.6875	1.09037e-16
0.0078125	0.703125	1.47084e-16
0.0078125	0.71875	1.47084e-16
0.0078125	0.734375	2.48929e-16
0.0078125	0.75	2.62815e-16
0.0078125	0.765625	2.70338e-16
0.0078125	0.78125	4.87343e-16
0.0078125	0.796875	4.96106e-16
0.0078125	0.8125	4.96106e-16
0.0078125	0.828125	7.39621e-16
0.0078125	0.84375	7.63905e-16
0.0078125	0.859375	7.71467e-16
0.0078125	0.875	7.98843e-16
0.0078125	0.890625	1.22919e-15
0.0078125	0.90625	1.26864e-15
0.0078125	0.921875	1.26887e-15
0.0078125	0.9375	1.28277e-15
0.0078125	0.953125	1.74946e-15
0.0078125	0.96875	1.77217e-15
0.0078125	0.984375	1.82284e-15
