0	0	3.4437e-42
0	0.0390625	7.59043e-42
0	0.078125	2.08486e-41
0	0.117188	7.02096e-41
0	0.15625	2.91182e-40
0	0.195312	1.41266e-39
0	0.234375	8.77504e-39
0	0.273438	7.3085e-38
0	0.3125	7.43415e-37
0	0.351562	1.04503e-35
0	0.390625	2.32689e-34
0	0.429688	7.5581e-33
0	0.46875	6.0237e-31
0	0.507812	3.06115e-15
0	0.546875	3.42372e-15
0	0.585938	3.7136e-15
0	0.625	3.99404e-15
0	0.664062	3.99552e-15
0	0.703125	1.49473e-14
0	0.742188	3.71884e-13
0	0.78125	9.79617e-12
0	0.820312	2.51957e-10
0	0.859375	6.3072e-09
0	0.898438	1.53517e-07
0	0.9375	3.61904e-06
0	0.976562	8.09453e-05
0	1.01562	0.00148604
0	1.05469	0.0112941
0	1.09375	0.0255911
0	1.13281	0.0376486
0	1.17188	0.0490652
0	1.21094	0.0601455
0	1.25	0.0707612
0	1.28906	0.0811253
0	1.32812	0.0914788
0	1.36719	0.101697
0	1.40625	0.111678
0	1.44531	0.121426
0	1.48438	0.130958
0	1.52344	0.140227
0	1.5625	0.149264
0	1.60156	0.158098
0	1.64062	0.166661
0	1.67969	0.1749
0	1.71875	0.182873
0	1.75781	0.190665
0	1.79688	0.198265
0	1.83594	0.205706
0	1.875	0.213054
0	1.91406	0.220332
0	1.95312	0.227525
0	1.99219	0.234543
0	2.03125	0.241347
0	2.07031	0.248004
0	2.10938	0.254552
0	2.14844	0.260962
0	2.1875	0.267273
0	2.22656	0.273495
0	2.26562	0.279561
0	2.30469	0.285444
0	2.34375	0.291175
0	2.38281	0.296781
0	2.42188	0.30228
0	2.46094	0.307694
0	2.5	0.313058
0	2.53906	0.318389
0	2.57812	0.323657
0	2.61719	0.32883
0	2.65625	0.333917
0	2.69531	0.338947
0	2.73438	0.343941
0	2.77344	0.348889
0	2.8125	0.353765
0	2.85156	0.358549
0	2.89062	0.36323
0	2.92969	0.367811
0	2.96875	0.372305
0	3.00781	0.376724
0	3.04688	0.381085
0	3.08594	0.38541
0	3.125	0.389721
0	3.16406	0.394034
0	3.20312	0.39836
0	3.24219	0.402703
0	3.28125	0.407058
0	3.32031	0.411417
0	3.35938	0.415776
0	3.39844	0.42014
0	3.4375	0.424515
0	3.47656	0.428904
0	3.51562	0.433308
0	3.55469	0.437733
0	3.59375	0.442183
0	3.63281	0.446664
