461	0.000540599
462	0.00576291
463	0.000350226
464	0.000722271
465	0.000222573
466	0.000183183
467	0.00134609
468	0.000679985
469	0.000316084
470	0.000265718
471	0.000716264
472	0.00123436
473	0.000282953
474	0.000104525
475	0.000368267
476	0.0023122
477	0.000414397
478	0.00168106
479	0.000282722
480	0.000995856
481	0.00111702
482	0.0084296
483	0.000359115
484	0.00070142
485	0.000817855
486	0.000134792
487	3.49727e-05
488	0.000545952
489	7.50899e-06
490	9.37784e-05
491	4.97061e-06
492	0.000192654
493	4.04079e-05
494	2.77802e-05
495	0.000248746
496	0.00013394
497	3.1014e-06
498	6.27869e-06
499	4.65859e-05
500	1.37025e-05
501	0.000402199
502	1.21154e-05
503	2.4082e-06
504	0.000480291
505	0.000110234
506	8.09548e-06
507	0.00011414
508	6.56038e-06
509	0.000247303
510	7.39429e-05
511	3.35157e-05
512	3.48007e-05
513	6.18627e-05
514	0.000143271
515	0.000435068
516	2.72626e-05
517	7.70648e-05
518	7.26471e-05
519	0.000170746
520	1.68724e-05
521	0.000414776
522	4.28325e-05
523	0.00016286
524	0.00014303
525	2.48923e-05
526	2.60708e-05
527	2.01122e-05
528	5.69428e-05
529	0.00015009
530	9.6054e-05
531	3.82708e-05
532	9.299e-06
533	2.86044e-05
534	3.78414e-06
535	3.06347e-05
536	9.96019e-05
537	0.000280723
538	1.33248e-05
539	6.55514e-05
540	0.00048569
541	1.31947e-05
542	0.000255956
543	0.000140345
544	9.70951e-05
545	5.29986e-06
546	1.33105e-05
547	0.000881876
548	0.000192261
549	2.85238e-05
550	3.76127e-05
551	0.000430479
552	3.01916e-05
553	2.64899e-05
554	8.47497e-05
555	9.18919e-05
556	3.66735e-05
557	1.49712e-05
558	1.04521e-05
559	1.99345e-05
560	0.000499839
561	0.00021774
562	3.87356e-05
563	5.61962e-05
564	8.49277e-05
565	5.20874e-05
566	0.000639234
567	4.5159e-05
568	7.40706e-06
569	0.000712857
570	0.000204312
571	5.39223e-05
572	2.22543e-06
573	5.1929e-05
574	6.93932e-05
575	6.75286e-05
576	6.25106e-05
577	4.0422e-05
578	3.7581e-05
579	0.00030674
580	2.0748e-05
581	3.65266e-05
582	3.70504e-05
583	0.000254233
584	0.000229815
585	5.99914e-05
586	0.000214045
587	0.000500109
588	9.52278e-05
589	0.000130897
590	6.01608e-07
591	6.37892e-05
592	3.39368e-05
593	0.000204505
594	0.000113858
595	1.78822e-05
596	0.000139899
597	0.000260115
598	0.000156129
599	0.000163646
600	6.6968e-05
601	2.32115e-05
602	5.85836e-05
603	1.98114e-05
604	7.88923e-05
605	0.000102562
606	0.00052977
607	5.53696e-05
608	3.98169e-05
609	3.30967e-06
610	4.58641e-05
611	0.000389177
612	1.40854e-06
613	0.00024526
614	4.63636e-05
615	1.02924e-05
616	5.34317e-06
617	4.51557e-05
618	1.49762e-05
619	3.54092e-05
620	0.000349746
621	0.000141533
622	0.000194622
623	0.00205506
624	0.00107119
625	0.000182495
626	0.000155471
627	0.00328313
628	9.49458e-05
629	9.29154e-05
630	0.000841702
631	6.74146e-05
632	6.31617e-05
633	0.000114484
634	0.000105788
635	0.000775966
636	0.000361352
637	0.000121736
638	0.000858948
639	8.95127e-05
640	0.000157818
641	9.49718e-06
642	0.000101775
643	2.80843e-05
644	4.84369e-05
645	0.000677275
646	7.15436e-05
647	0.000260792
648	0.000605726
649	0.000339588
650	0.00124395
651	4.35077e-05
652	2.74721e-05
653	0.000278678
654	6.10774e-05
655	2.8577e-05
656	0.000413596
657	0.000121467
658	8.12574e-06
659	0.00102745
660	0.000138834
661	0.000319708
662	0.000790126
663	4.48867e-05
664	0.00292562
665	1.56379e-05
666	0.000126805
667	4.23027e-05
668	7.6369e-06
669	1.2938e-05
670	1.57957e-05
671	0.00160308
672	5.30008e-05
673	2.43278e-05
674	0.000179768
675	0.000683995
676	6.76361e-05
677	5.41278e-05
678	0.00040893
679	1.5011e-05
680	0.000246721
681	1.54588e-05
682	3.64211e-05
683	4.29894e-05
684	0.000307167
685	0.000199493
686	0.000237475
687	0.000417092
688	0.00144237
689	0.000133301
690	0.000121757
691	1.40554e-05
692	0.000345996
693	0.000485616
694	0.000860613
695	0.00023505
696	6.8222e-05
697	1.33111e-05
698	0.000459175
699	0.000484464
700	8.2396e-05
701	0.000172386
702	0.00134484
703	0.00150364
704	5.0936e-05
705	0.00131498
706	4.61066e-05
707	1.94727e-05
708	0.00158557
709	4.86237e-05
710	0.000388632
711	0.00352215
712	0.000235815
713	1.92962e-05
714	0.000132439
715	7.73856e-06
716	4.21016e-05
717	0.000341318
718	6.47835e-05
719	8.53933e-05
720	0.00026941
721	0.00248
722	0.000117098
723	5.00963e-05
724	0.000315484
725	3.60383e-05
726	0.00156885
727	0.000145784
728	1.88011e-05
729	0.000273816
730	7.89811e-05
731	7.88399e-05
732	4.85227e-05
733	6.12189e-05
734	0.000224147
735	7.79575e-05
736	0.000308112
737	0.0011807
738	9.54033e-05
739	0.000892473
740	7.04564e-05
741	0.000861623
742	8.82656e-05
743	0.000170442
744	8.12242e-05
745	0.000157858
746	7.60475e-05
747	2.23407e-05
748	0.00021361
749	9.42959e-05
750	0.000332184
751	0.000681021
752	0.000361682
753	0.00019706
754	0.000224035
755	0.000212624
756	9.6837e-05
757	0.00189255
758	0.000117246
759	0.000159248
760	0.000840868
761	0.000240927
762	0.0003957
763	5.15002e-05
764	0.000201136
765	0.00108741
766	0.00134979
767	0.000235913
768	0.000636192
769	6.52298e-05
770	0.000888978
771	0.000572764
772	0.000351868
773	0.00099874
774	0.000284647
775	0.000945631
776	0.000647791
777	0.000217939
778	0.000190383
779	0.000331514
780	0.000290776
781	0.000470186
782	0.000529714
783	0.00179788
784	6.41928e-05
785	0.000176081
786	0.00377912
787	9.97692e-05
788	0.000100954
789	0.000143427
790	3.15354e-05
791	0.00106291
792	8.19922e-05
793	3.34923e-05
794	5.11384e-05
795	0.000408332
796	0.000399304
797	0.000502704
798	8.00474e-05
799	4.93326e-05
800	0.000199388
801	3.55705e-05
802	0.000127293
803	2.18142e-05
804	0.000113055
805	0.00010601
806	2.91444e-05
807	5.75027e-05
808	0.00112211
809	0.000595678
810	0.00238208
811	0.000489773
812	0.000173078
813	3.29113e-05
814	0.000912458
815	0.00602651
816	0.00012788
817	1.40225e-05
818	9.32106e-05
819	0.000159892
820	0.000228478
821	8.48993e-05
822	9.01812e-05
823	2.61369e-05
824	7.95268e-05
825	0.000136782
826	0.000100294
827	0.00285097
828	0.000476495
829	0.0004028
830	4.06285e-05
831	5.92953e-05
832	0.000433006
833	0.000392443
834	0.00135214
835	9.62306e-05
836	9.61594e-05
837	0.000244212
838	4.08297e-05
839	4.01318e-05
840	0.000318187
841	0.00109652
842	0.000125888
843	4.28297e-05
844	4.9898e-05
845	1.03163e-05
846	2.43417e-05
847	0.000653753
848	4.23564e-05
849	2.52173e-05
850	9.71701e-06
851	1.02735e-05
852	5.09106e-05
853	1.71833e-05
854	2.19878e-06
855	5.57355e-05
856	0.0001361
857	3.25857e-06
858	0.000461726
859	9.86474e-05
860	8.78054e-06
861	3.24634e-05
862	6.48666e-05
863	5.12234e-05
864	6.06013e-05
865	1.93592e-05
866	6.74204e-06
867	0.000226319
868	0.000271604
869	3.40959e-06
870	4.57172e-05
871	9.8685e-06
872	3.45328e-05
873	1.49882e-06
874	8.40333e-06
875	2.3152e-06
876	6.22451e-06
877	0.000353508
878	4.93425e-06
879	3.13048e-06
880	0.000103326
881	2.1969e-05
882	2.02941e-06
883	2.35535e-06
884	1.64617e-06
885	6.72056e-06
886	3.43952e-06
887	3.05596e-06
888	7.24664e-06
889	5.70781e-06
890	3.23854e-06
891	3.16579e-06
892	2.58684e-07
893	9.30158e-05
894	9.95871e-06
895	8.6802e-06
896	8.13113e-05
897	1.20385e-06
898	1.74166e-05
899	2.26098e-07
900	5.29623e-05
901	1.49797e-05
902	9.28724e-05
903	6.1814e-05
904	1.29524e-05
905	1.82783e-05
906	1.0538e-05
907	7.30282e-05
908	1.11983e-07
909	4.37391e-06
910	3.58024e-05
911	4.30158e-08
912	1.07817e-06
913	3.52576e-07
914	5.58498e-05
915	1.56155e-06
916	1.18945e-06
917	2.29757e-05
918	2.06371e-05
919	3.70801e-06
920	3.50003e-06
921	2.59635e-07
922	6.2751e-05
923	5.06543e-07
924	2.21983e-06
925	1.88059e-06
926	1.14587e-05
927	8.73366e-05
928	5.82927e-05
929	6.2508e-06
930	1.12905e-05
931	0.000102545
932	2.15823e-07
933	1.90201e-05
934	2.28083e-07
935	1.74403e-06
936	4.55643e-05
937	5.86924e-06
938	7.19985e-07
939	8.72147e-06
940	1.2155e-05
941	1.00207e-06
942	6.87247e-06
943	2.53169e-06
944	9.7074e-06
945	1.06062e-06
946	5.64642e-07
947	7.19671e-06
948	0.000114443
949	4.21843e-05
950	2.12106e-06
951	5.07381e-07
952	1.03598e-06
953	8.14304e-07
954	3.53225e-06
955	2.64977e-05
956	9.12152e-06
957	1.50402e-05
958	5.66598e-07
959	6.94654e-06
960	0.000125067
961	2.42974e-07
962	3.1905e-06
963	3.2482e-06
964	3.61565e-07
965	2.41407e-05
966	7.9326e-07
967	2.57703e-06
968	3.0272e-06
969	2.58948e-06
970	6.53142e-06
971	2.95878e-07
972	7.85535e-07
973	1.91469e-06
974	5.33166e-05
975	1.5316e-05
976	6.84745e-07
977	3.37819e-05
978	0.000111616
979	2.17359e-06
980	0.000118777
981	2.0955e-05
982	2.78475e-05
983	4.45894e-05
984	2.35636e-05
985	4.59885e-05
986	0.000243771
987	3.96083e-05
988	3.1614e-05
989	7.03947e-05
990	8.30364e-05
991	9.77017e-06
992	2.56789e-05
993	4.05599e-05
994	7.2935e-05
995	6.95766e-05
996	0.000139107
997	2.11177e-05
998	1.22667e-05
999	2.55819e-05
1000	1.66457e-05
1001	1.83717e-05
1002	4.60887e-06
1003	5.84274e-06
1004	3.54603e-05
1005	4.84497e-05
1006	2.03415e-06
1007	6.51502e-05
1008	4.42273e-06
1009	0.000110268
1010	0.00110022
1011	2.78036e-05
1012	4.97028e-06
1013	4.34775e-06
1014	0.000156534
1015	2.76576e-05
1016	3.36931e-05
1017	1.01348e-05
1018	0.000125739
1019	7.40199e-05
1020	3.98918e-06
1021	0.000181803
1022	6.80089e-05
1023	5.70469e-05
1024	7.45724e-06
1025	3.37741e-05
1026	4.85014e-05
1027	8.39279e-05
1028	8.46867e-05
1029	0.000101853
1030	5.45435e-06
1031	9.36148e-05
1032	6.97004e-05
1033	4.24187e-05
1034	1.27054e-05
1035	4.64112e-05
1036	8.6867e-06
1037	4.51971e-05
1038	4.47964e-06
1039	9.21052e-05
1040	5.47119e-06
1041	0.000841497
1042	5.55518e-05
1043	0.000101468
1044	7.05417e-05
1045	5.97894e-06
1046	2.60631e-05
1047	2.141e-05
1048	0.000107985
1049	2.29555e-06
1050	7.61066e-05
1051	5.37869e-06
1052	1.52584e-05
1053	2.96528e-05
1054	6.62251e-06
1055	1.32947e-05
1056	1.67447e-05
1057	1.11015e-05
1058	1.57807e-05
1059	6.1471e-06
1060	6.27156e-06
1061	2.71087e-06
1062	3.90005e-05
1063	3.63255e-05
1064	9.62108e-05
1065	9.99093e-06
1066	7.75494e-05
1067	3.92844e-05
1068	2.56005e-05
1069	2.51592e-05
1070	8.06289e-05
1071	6.42351e-06
1072	6.22683e-05
1073	3.01255e-06
1074	2.27269e-05
1075	5.75072e-05
1076	0.000518056
1077	0.000368365
1078	0.000463113
1079	6.00034e-05
1080	0.000185114
1081	7.90578e-05
1082	0.00105147
1083	0.000144288
1084	4.47513e-05
1085	9.94023e-05
1086	0.000407211
1087	1.02267e-05
1088	9.33136e-05
1089	0.000178625
1090	0.000402707
1091	2.02492e-05
1092	5.00901e-05
1093	2.37357e-06
1094	1.08601e-05
1095	1.75087e-06
1096	0.000606505
1097	7.71451e-05
1098	5.9249e-05
1099	4.51198e-06
1100	3.92951e-05
1101	3.95537e-05
1102	0.000115427
1103	8.62188e-06
1104	1.53269e-05
1105	8.87163e-05
1106	9.41681e-05
1107	0.000219123
1108	3.27641e-05
1109	0.000126592
1110	1.16771e-05
1111	4.08663e-05
1112	2.10377e-06
1113	0.000151701
1114	1.46211e-05
1115	1.90416e-05
1116	2.41928e-05
1117	3.43956e-05
1118	2.36989e-05
1119	0.000157801
1120	2.85305e-05
1121	0.000529987
1122	6.4983e-05
1123	8.50179e-05
1124	8.12896e-06
1125	1.61281e-05
1126	6.23666e-06
1127	7.25931e-06
1128	3.55605e-05
1129	2.32e-05
1130	3.17253e-05
1131	0.000106977
1132	0.000244166
1133	5.34805e-05
1134	8.7689e-08
1135	3.50113e-06
1136	4.56273e-06
1137	8.06271e-05
1138	2.51765e-06
1139	1.96153e-05
1140	1.03492e-05
1141	0.000104174
1142	6.44033e-06
1143	5.96123e-06
1144	2.16794e-05
1145	7.60245e-05
1146	0.000132444
1147	2.89762e-05
1148	1.91942e-05
1149	3.40344e-05
1150	0.00040251
1151	4.93105e-05
1152	1.90682e-05
1153	6.26136e-06
1154	2.86335e-05
1155	1.79444e-05
1156	3.18072e-05
1157	0.00242531
1158	1.60911e-05
1159	4.68909e-06
1160	0.00186462
1161	0.000162601
1162	0.000153032
1163	2.89636e-05
1164	1.1736e-05
1165	0.000147455
1166	2.01447e-06
1167	5.32586e-06
1168	7.5033e-06
1169	0.000279582
1170	1.97514e-05
1171	0.000633117
1172	7.17261e-06
1173	4.61722e-06
1174	1.28726e-05
1175	2.16184e-05
1176	2.35857e-05
1177	3.57984e-05
1178	0.0037833
1179	1.3233e-05
1180	0.000118446
1181	3.00895e-05
1182	0.00168435
1183	7.56251e-05
1184	5.95626e-06
1185	0.000185743
1186	1.74592e-05
1187	1.1533e-05
1188	5.39796e-06
1189	2.10852e-05
1190	1.15714e-05
1191	9.29929e-05
1192	3.77007e-05
1193	2.10663e-05
1194	2.30593e-05
1195	1.07564e-05
1196	2.30307e-06
1197	2.58188e-05
1198	4.67925e-06
1199	0.000101813
1200	3.14376e-05
1201	1.07534e-05
1202	4.1502e-05
1203	2.61685e-05
1204	3.13443e-05
1205	2.79465e-05
1206	0.000744605
1207	4.43002e-06
1208	0.000128695
1209	1.88463e-05
1210	1.50221e-05
1211	6.17462e-06
1212	1.72262e-06
1213	3.8142e-06
1214	5.31005e-06
1215	2.82252e-05
1216	3.10173e-06
1217	8.16772e-05
1218	7.10619e-05
1219	1.79581e-06
1220	2.60879e-05
1221	0.000108523
1222	3.22979e-06
1223	1.09691e-06
1224	3.36326e-06
1225	2.41044e-07
1226	0.000154503
1227	4.15621e-06
1228	3.61073e-06
1229	3.3359e-06
1230	1.59077e-05
1231	3.10754e-06
1232	3.38054e-06
1233	7.0001e-05
1234	4.39256e-06
1235	1.23491e-05
1236	2.29511e-06
1237	4.4867e-06
1238	2.33961e-06
1239	2.79545e-06
1240	5.96886e-06
1241	2.92684e-05
1242	2.41724e-06
1243	0.000271652
1244	1.09743e-06
1245	1.26156e-06
1246	1.73234e-06
1247	3.33644e-06
1248	0.000104777
1249	0.000124591
1250	1.12314e-05
1251	1.13959e-06
1252	2.22173e-06
1253	9.53852e-06
1254	4.27689e-06
1255	7.11457e-05
1256	1.57973e-05
1257	2.73609e-06
1258	3.97457e-06
1259	1.38763e-05
1260	3.89226e-06
1261	6.36863e-06
1262	3.14566e-05
1263	2.70286e-06
1264	1.63497e-05
1265	1.3273e-06
1266	5.29937e-07
1267	2.44656e-06
1268	1.351e-06
1269	9.31972e-07
1270	8.24149e-07
1271	2.69364e-06
1272	0.000160774
1273	3.50744e-07
1274	0.000317076
1275	1.09989e-05
1276	1.82696e-06
1277	1.48213e-06
1278	3.758e-06
1279	0.000121289
1280	0.000411486
1281	1.52082e-06
1282	2.94503e-05
1283	8.43129e-07
1284	1.27452e-05
1285	9.30132e-05
1286	4.18662e-05
1287	0.000177672
1288	3.95957e-05
1289	4.22788e-05
1290	8.68314e-06
1291	7.30377e-05
1292	3.7019e-05
1293	2.52305e-05
1294	5.99683e-05
1295	5.71764e-05
1296	2.683e-05
1297	0.000121662
1298	2.26813e-05
1299	0.000140448
1300	0.00038045
1301	3.20073e-05
1302	0.000645538
1303	0.00108815
1304	4.86e-06
1305	2.78145e-05
1306	7.81414e-06
1307	7.32084e-05
1308	1.24146e-05
1309	6.6479e-06
1310	1.57386e-05
1311	0.000119531
1312	7.86013e-05
1313	0.00015778
1314	2.65937e-06
1315	7.31683e-06
1316	0.000129063
1317	0.000772226
1318	1.34202e-05
1319	3.29479e-06
1320	7.20728e-05
1321	1.36769e-05
1322	1.44396e-05
1323	5.40561e-05
1324	2.0082e-05
1325	3.2377e-05
1326	6.87941e-06
1327	1.10605e-05
1328	0.000105515
1329	4.4509e-05
1330	0.000604773
1331	4.51675e-05
1332	9.89375e-05
1333	0.000237356
1334	0.000731667
1335	1.27847e-05
1336	8.87295e-06
1337	7.88714e-06
1338	9.86112e-06
1339	3.24199e-05
1340	1.07301e-05
1341	3.36411e-06
1342	0.000131833
1343	1.87794e-06
1344	1.9993e-05
1345	4.69764e-06
1346	7.31328e-05
1347	4.28186e-06
1348	9.46002e-06
1349	4.62781e-05
1350	1.51336e-06
1351	7.5455e-06
1352	4.77684e-06
1353	3.17752e-06
1354	0.000207816
1355	7.31705e-05
1356	0.00022186
1357	4.35656e-06
1358	1.18038e-05
1359	6.08961e-06
1360	0.000403522
1361	0.00187597
1362	8.72997e-05
1363	0.000106039
1364	1.20151e-05
1365	0.000593815
1366	0.00033098
1367	2.84541e-05
1368	7.89429e-05
1369	0.000109908
1370	0.000111013
1371	1.18168e-05
1372	1.48795e-05
1373	1.05219e-05
1374	2.56199e-06
1375	1.63844e-05
1376	2.66469e-05
1377	6.94535e-06
1378	2.67207e-06
1379	9.43347e-07
1380	7.55735e-05
1381	9.10797e-05
1382	1.12288e-05
1383	6.13623e-05
1384	5.39198e-05
1385	1.92728e-05
1386	7.19744e-06
1387	1.84168e-05
1388	8.82577e-06
1389	3.67171e-06
1390	2.93252e-06
1391	1.95561e-06
1392	6.83859e-06
1393	4.84194e-06
1394	2.10754e-06
1395	0.000326717
1396	2.853e-05
1397	7.16009e-05
1398	2.63523e-05
1399	4.97913e-06
1400	2.05114e-06
1401	9.23623e-06
1402	1.17643e-05
1403	3.37997e-06
1404	1.70854e-05
1405	2.52877e-06
1406	1.45544e-05
1407	0.000224264
1408	3.59797e-06
1409	1.81511e-06
1410	1.09306e-05
1411	1.05188e-05
1412	2.7675e-05
1413	9.6508e-06
1414	5.69607e-05
1415	0.000746008
1416	1.17181e-05
1417	1.74277e-05
1418	4.47737e-05
1419	6.03292e-05
1420	2.29961e-05
1421	3.69143e-05
1422	4.17449e-05
1423	2.08593e-05
1424	1.52917e-05
1425	1.20877e-05
1426	2.23013e-06
1427	7.6454e-05
1428	4.76567e-06
1429	1.3389e-05
1430	2.18941e-05
1431	6.37202e-05
1432	2.10433e-05
1433	3.36364e-05
1434	2.78965e-06
1435	0.000276187
1436	5.40857e-06
1437	1.18034e-05
1438	4.99216e-05
1439	1.11897e-05
1440	5.50205e-06
1441	2.58233e-05
1442	3.97564e-05
1443	4.62065e-06
1444	3.7142e-05
1445	2.26971e-05
1446	0.00010728
1447	1.77461e-05
1448	1.26237e-05
1449	6.5872e-06
1450	2.96934e-05
1451	2.60865e-05
1452	1.22395e-05
1453	2.235e-06
1454	5.58924e-06
1455	6.12947e-05
1456	5.02249e-06
1457	1.98553e-05
1458	8.47605e-06
1459	5.41658e-05
1460	0.00127023
1461	4.44371e-05
1462	0.000273303
1463	1.82143e-05
1464	3.67213e-05
1465	4.17455e-05
1466	0.000390267
1467	6.99952e-05
1468	4.10139e-05
1469	2.55248e-05
1470	4.16485e-05
1471	0.00014047
1472	0.000631113
1473	3.43582e-05
1474	3.51869e-05
1475	2.17169e-05
1476	4.22162e-05
1477	7.8436e-05
1478	0.000278653
1479	0.000228223
1480	3.17996e-05
1481	1.35793e-05
1482	2.11831e-05
1483	0.000216854
1484	2.43205e-05
1485	5.60387e-05
1486	7.13195e-05
1487	0.000216216
1488	4.30146e-05
1489	3.02236e-05
1490	4.54495e-05
1491	2.32889e-05
1492	3.51168e-05
1493	1.62479e-05
1494	4.06484e-05
1495	2.54127e-05
1496	7.14964e-06
1497	5.85335e-06
1498	1.26975e-05
1499	2.10384e-05
1500	2.36031e-05
1501	0.000410527
1502	5.07658e-05
1503	6.03013e-06
1504	6.91449e-05
1505	2.06991e-05
