0	0	3.4437e-42
0	0.0390625	8.27117e-42
0	0.078125	2.40309e-41
0	0.117188	8.36705e-41
0	0.15625	3.66568e-40
0	0.195312	1.92002e-39
0	0.234375	1.23036e-38
0	0.273438	9.88288e-38
0	0.3125	1.15395e-36
0	0.351562	1.77507e-35
0	0.390625	4.44236e-34
0	0.429688	1.7195e-32
0	0.46875	2.0914e-30
0	0.507812	1.63202e-15
0	0.546875	1.63202e-15
0	0.585938	2.04139e-15
0	0.625	2.04139e-15
0	0.664062	2.38019e-15
0	0.703125	1.50342e-14
0	0.742188	3.84156e-13
0	0.78125	1.01368e-11
0	0.820312	2.60762e-10
0	0.859375	6.52851e-09
0	0.898438	1.58928e-07
0	0.9375	3.74727e-06
0	0.976562	8.38373e-05
0	1.01562	0.00154026
0	1.05469	0.0117161
0	1.09375	0.0265846
0	1.13281	0.0393467
0	1.17188	0.0514533
0	1.21094	0.0631832
0	1.25	0.0749687
0	1.28906	0.0867655
0	1.32812	0.0983951
0	1.36719	0.109824
0	1.40625	0.121022
0	1.44531	0.13195
0	1.48438	0.142512
0	1.52344	0.152827
0	1.5625	0.163012
0	1.60156	0.173176
0	1.64062	0.18324
0	1.67969	0.193079
0	1.71875	0.202754
0	1.75781	0.21228
0	1.79688	0.221577
0	1.83594	0.230651
0	1.875	0.239627
0	1.91406	0.248582
0	1.95312	0.257487
0	1.99219	0.266333
0	2.03125	0.275061
0	2.07031	0.283636
0	2.10938	0.29217
0	2.14844	0.300848
0	2.1875	0.309786
0	2.22656	0.319021
0	2.26562	0.32859
0	2.30469	0.338521
0	2.34375	0.348676
0	2.38281	0.358642
0	2.42188	0.368095
0	2.46094	0.37704
0	2.5	0.385593
0	2.53906	0.393836
0	2.57812	0.401811
0	2.61719	0.409541
0	2.65625	0.417039
0	2.69531	0.424317
0	2.73438	0.431385
0	2.77344	0.438252
0	2.8125	0.444926
0	2.85156	0.451415
0	2.89062	0.457726
0	2.92969	0.463868
0	2.96875	0.469845
0	3.00781	0.475665
0	3.04688	0.481334
0	3.08594	0.486858
0	3.125	0.492241
0	3.16406	0.49749
0	3.20312	0.502608
0	3.24219	0.507602
0	3.28125	0.512475
0	3.32031	0.517231
0	3.35938	0.521875
0	3.39844	0.52641
0	3.4375	0.530841
0	3.47656	0.53517
0	3.51562	0.539401
0	3.55469	0.543538
0	3.59375	0.547582
0	3.63281	0.551539
0	3.67188	0.555409
0	3.71094	0.559196
0	3.75	0.562903
0	3.78906	0.566532
0	3.82812	0.570085
0	3.86719	0.573565
0	3.90625	0.576973
0	3.94531	0.580313
0	3.98438	0.583586
0	4.02344	0.586793
0	4.0625	0.589937
0	4.10156	0.59302
0	4.14062	0.596043
0	4.17969	0.599009
0	4.21875	0.601918
0	4.25781	0.604772
0	4.29688	0.607573
0	4.33594	0.610322
0	4.375	0.61302
0	4.41406	0.615669
0	4.45312	0.618271
0	4.49219	0.620826
0	4.53125	0.623335
0	4.57031	0.6258
0	4.60938	0.628222
0	4.64844	0.630602
0	4.6875	0.632942
0	4.72656	0.635241
0	4.76562	0.637501
0	4.80469	0.639723
0	4.84375	0.641908
0	4.88281	0.644057
0	4.92188	0.64617
0	4.96094	0.648249
0	5	0.650294

0.0078125	0	3.4437e-42
0.0078125	0.0390625	8.25392e-42
0.0078125	0.078125	2.39055e-41
0.0078125	0.117188	8.28765e-41
0.0078125	0.15625	3.56209e-40
0.0078125	0.195312	1.80328e-39
0.0078125	0.234375	1.20071e-38
0.0078125	0.273438	9.5858e-38
0.0078125	0.3125	1.09826e-36
0.0078125	0.351562	1.57557e-35
0.0078125	0.390625	3.77479e-34
0.0078125	0.429688	1.48052e-32
0.0078125	0.46875	1.48023e-30
0.0078125	0.507812	1.62484e-15
0.0078125	0.546875	1.62658e-15
0.0078125	0.585938	2.02641e-15
0.0078125	0.625	2.02675e-15
0.0078125	0.664062	2.35841e-15
0.0078125	0.703125	1.28153e-14
0.0078125	0.742188	3.26894e-13
0.0078125	0.78125	8.56952e-12
0.0078125	0.820312	2.18966e-10
0.0078125	0.859375	5.44613e-09
0.0078125	0.898438	1.3174e-07
0.0078125	0.9375	3.08832e-06
0.0078125	0.976562	6.88824e-05
0.0078125	1.01562	0.00128672
0.0078125	1.05469	0.0106395
0.0078125	1.09375	0.0256082
0.0078125	1.13281	0.0384416
0.0078125	1.17188	0.0505973
0.0078125	1.21094	0.0624017
0.0078125	1.25	0.0741742
0.0078125	1.28906	0.0859303
0.0078125	1.32812	0.0975343
0.0078125	1.36719	0.108983
0.0078125	1.40625	0.120196
0.0078125	1.44531	0.131146
0.0078125	1.48438	0.141781
0.0078125	1.52344	0.15216
0.0078125	1.5625	0.162387
0.0078125	1.60156	0.172573
0.0078125	1.64062	0.182682
0.0078125	1.67969	0.192602
0.0078125	1.71875	0.202333
0.0078125	1.75781	0.211888
0.0078125	1.79688	0.221247
0.0078125	1.83594	0.230426
0.0078125	1.875	0.239496
0.0078125	1.91406	0.24851
0.0078125	1.95312	0.257469
0.0078125	1.99219	0.266366
0.0078125	2.03125	0.275193
0.0078125	2.07031	0.283974
0.0078125	2.10938	0.29278
0.0078125	2.14844	0.3017
0.0078125	2.1875	0.310807
0.0078125	2.22656	0.320138
0.0078125	2.26562	0.329691
0.0078125	2.30469	0.339414
0.0078125	2.34375	0.349152
0.0078125	2.38281	0.358675
0.0078125	2.42188	0.36784
0.0078125	2.46094	0.376642
0.0078125	2.5	0.385128
0.0078125	2.53906	0.393337
0.0078125	2.57812	0.401293
0.0078125	2.61719	0.409009
0.0078125	2.65625	0.416499
0.0078125	2.69531	0.423771
0.0078125	2.73438	0.430835
0.0078125	2.77344	0.437699
0.0078125	2.8125	0.444372
0.0078125	2.85156	0.45086
0.0078125	2.89062	0.457172
0.0078125	2.92969	0.463315
0.0078125	2.96875	0.469294
0.0078125	3.00781	0.475116
0.0078125	3.04688	0.480788
0.0078125	3.08594	0.486314
0.0078125	3.125	0.4917
0.0078125	3.16406	0.496952
0.0078125	3.20312	0.502074
0.0078125	3.24219	0.507071
0.0078125	3.28125	0.511948
0.0078125	3.32031	0.516708
0.0078125	3.35938	0.521356
0.0078125	3.39844	0.525895
0.0078125	3.4375	0.530329
0.0078125	3.47656	0.534662
0.0078125	3.51562	0.538898
0.0078125	3.55469	0.543038
0.0078125	3.59375	0.547087
0.0078125	3.63281	0.551047
0.0078125	3.67188	0.554921
0.0078125	3.71094	0.558713
0.0078125	3.75	0.562423
0.0078125	3.78906	0.566056
0.0078125	3.82812	0.569613
0.0078125	3.86719	0.573096
0.0078125	3.90625	0.576509
0.0078125	3.94531	0.579852
0.0078125	3.98438	0.583128
0.0078125	4.02344	0.58634
0.0078125	4.0625	0.589487
0.0078125	4.10156	0.592574
0.0078125	4.14062	0.595601
0.0078125	4.17969	0.59857
